Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
12/12/2025,TGCC S.A,TGC,919.0,920.0,920.0,910.1,27014,24839591.8,286,31900385440.0
11/12/2025,TGCC S.A,TGC,907.1,919.5,919.5,906.3,16916,15497824.5,193,31883048274.0
10/12/2025,TGCC S.A,TGC,905.0,915.0,916.0,900.1,8984,8124087.8,196,31727013780.0
09/12/2025,TGCC S.A,TGC,892.0,905.0,905.0,888.0,19535,17596289.9,159,31380270460.0
08/12/2025,TGCC S.A,TGC,893.0,900.0,900.0,885.0,9394,8422408.7,252,31206898800.0
05/12/2025,TGCC S.A,TGC,890.0,900.0,900.0,885.0,41542,36949318.3,312,31206898800.0
04/12/2025,TGCC S.A,TGC,895.3,900.0,905.0,886.1,13366,11955763.8,351,31206898800.0
03/12/2025,TGCC S.A,TGC,895.1,900.0,901.9,890.1,13920,12514870.8,314,31206898800.0
02/12/2025,TGCC S.A,TGC,900.0,902.3,905.0,895.1,22464,20236656.7,314,31286649763.6
01/12/2025,TGCC S.A,TGC,909.0,914.0,914.0,900.0,7921,7171021.5,413,31692339448.0
28/11/2025,TGCC S.A,TGC,915.0,930.0,930.0,906.0,114518,104983735.1,583,32247128760.0
27/11/2025,TGCC S.A,TGC,925.0,925.0,933.0,906.1,57034,52491681.1,383,32073757100.0
26/11/2025,TGCC S.A,TGC,900.0,935.0,935.0,895.0,129645,118127557.2,577,32420500420.0
25/11/2025,TGCC S.A,TGC,883.0,900.5,900.5,875.0,62651,56118360.8,444,31224235966.0
24/11/2025,TGCC S.A,TGC,860.3,887.6,887.6,860.3,31209,27294257.5,439,30776937083.2
21/11/2025,TGCC S.A,TGC,858.0,860.0,865.0,857.0,58631,50389346.1,383,29819925520.0
20/11/2025,TGCC S.A,TGC,850.0,857.9,863.0,850.0,55707,47734248.4,385,29747109422.8
19/11/2025,TGCC S.A,TGC,850.2,853.9,870.0,840.0,47586,40418486.4,950,29608412094.8
17/11/2025,TGCC S.A,TGC,909.0,895.0,909.0,892.0,4678,4201748.4,232,31033527140.0
14/11/2025,TGCC S.A,TGC,895.0,899.0,909.0,891.0,18098,16281395.3,180,31172224468.0
13/11/2025,TGCC S.A,TGC,907.9,900.0,908.0,895.0,11750,10588402.8,183,31206898800.0
12/11/2025,TGCC S.A,TGC,895.0,900.0,908.0,888.1,448213,398147427.3,270,31206898800.0
11/11/2025,TGCC S.A,TGC,911.1,888.0,919.9,888.0,28384,25476968.6,639,30790806816.0
10/11/2025,TGCC S.A,TGC,935.0,915.0,935.0,908.0,26187,24037558.8,507,31727013780.0
07/11/2025,TGCC S.A,TGC,940.0,938.0,950.0,937.0,16628,15624442.8,268,32524523416.0
05/11/2025,TGCC S.A,TGC,953.0,949.0,957.0,942.0,14870,14097649.2,331,32905941068.0
04/11/2025,TGCC S.A,TGC,980.0,960.0,980.0,956.0,23438,22639855.0,397,33287358720.0
03/11/2025,TGCC S.A,TGC,991.0,980.0,1020.0,980.0,100666,100257817.8,1205,33980845360.0
31/10/2025,TGCC S.A,TGC,950.0,961.0,969.9,949.0,129954,125154159.5,829,33322033052.0
30/10/2025,TGCC S.A,TGC,913.0,949.0,949.0,912.0,112558,104308968.7,656,32905941068.0
29/10/2025,TGCC S.A,TGC,911.0,913.0,914.0,909.0,35256,32156892.6,294,31657665116.0
28/10/2025,TGCC S.A,TGC,915.0,910.0,916.5,909.0,28699,26152449.1,376,31553642120.0
27/10/2025,TGCC S.A,TGC,920.0,915.0,924.0,915.0,17486,16031423.8,315,31727013780.0
24/10/2025,TGCC S.A,TGC,915.0,920.0,925.0,914.9,51471,47175341.2,366,31900385440.0
23/10/2025,TGCC S.A,TGC,932.1,928.0,939.0,911.0,11073,10216468.8,264,32177780096.0
05/01/2026,TGCC S.A,TGC,921.0,940.0,940.0,920.0,63732,59581783.4,528,32593872080.0
02/01/2026,TGCC S.A,TGC,910.0,935.0,935.0,880.0,18757,17365696.6,393,32420500420.0
31/12/2025,TGCC S.A,TGC,900.0,906.1,927.0,900.0,15042,13664784.3,315,31418412225.2
30/12/2025,TGCC S.A,TGC,890.0,929.7,929.7,888.0,16374,14905758.1,374,32236726460.4
29/12/2025,TGCC S.A,TGC,930.3,895.0,930.3,890.0,20975,18966211.7,684,31033527140.0
26/12/2025,TGCC S.A,TGC,933.1,940.0,950.0,933.1,123448,116266525.9,635,32593872080.0
25/12/2025,TGCC S.A,TGC,934.0,940.0,944.0,931.0,76666,72098353.4,441,32593872080.0
24/12/2025,TGCC S.A,TGC,931.0,944.0,944.0,931.0,40429,37969361.1,342,32732569408.0
23/12/2025,TGCC S.A,TGC,933.0,940.0,942.0,932.0,15575,14608877.0,238,32593872080.0
22/12/2025,TGCC S.A,TGC,944.9,944.0,944.9,932.0,27637,25985980.0,285,32732569408.0
19/12/2025,TGCC S.A,TGC,940.0,947.0,950.0,931.0,48783,46124377.8,475,32836592404.0
18/12/2025,TGCC S.A,TGC,940.0,939.9,945.0,939.9,23623,22218341.0,372,32590404646.8
17/12/2025,TGCC S.A,TGC,932.5,940.0,948.8,932.5,87986,82779387.7,953,32593872080.0
16/12/2025,TGCC S.A,TGC,921.0,917.0,924.0,910.0,34537,31613360.0,234,31796362444.0
15/12/2025,TGCC S.A,TGC,911.1,921.0,921.0,905.0,35828,32907217.6,342,31935059772.0
12/12/2025,TGCC S.A,TGC,919.0,920.0,920.0,910.1,27014,24839591.8,286,31900385440.0
11/12/2025,TGCC S.A,TGC,907.1,919.5,919.5,906.3,16916,15497824.5,193,31883048274.0
10/12/2025,TGCC S.A,TGC,905.0,915.0,916.0,900.1,8984,8124087.8,196,31727013780.0
09/12/2025,TGCC S.A,TGC,892.0,905.0,905.0,888.0,19535,17596289.9,159,31380270460.0
08/12/2025,TGCC S.A,TGC,893.0,900.0,900.0,885.0,9394,8422408.7,252,31206898800.0
05/12/2025,TGCC S.A,TGC,890.0,900.0,900.0,885.0,41542,36949318.3,312,31206898800.0
04/12/2025,TGCC S.A,TGC,895.3,900.0,905.0,886.1,13366,11955763.8,351,31206898800.0
03/12/2025,TGCC S.A,TGC,895.1,900.0,901.9,890.1,13920,12514870.8,314,31206898800.0
02/12/2025,TGCC S.A,TGC,900.0,902.3,905.0,895.1,22464,20236656.7,314,31286649763.6
01/12/2025,TGCC S.A,TGC,909.0,914.0,914.0,900.0,7921,7171021.5,413,31692339448.0
28/11/2025,TGCC S.A,TGC,915.0,930.0,930.0,906.0,114518,104983735.1,583,32247128760.0
27/11/2025,TGCC S.A,TGC,925.0,925.0,933.0,906.1,57034,52491681.1,383,32073757100.0
26/11/2025,TGCC S.A,TGC,900.0,935.0,935.0,895.0,129645,118127557.2,577,32420500420.0
25/11/2025,TGCC S.A,TGC,883.0,900.5,900.5,875.0,62651,56118360.8,444,31224235966.0
24/11/2025,TGCC S.A,TGC,860.3,887.6,887.6,860.3,31209,27294257.5,439,30776937083.2
21/11/2025,TGCC S.A,TGC,858.0,860.0,865.0,857.0,58631,50389346.1,383,29819925520.0
20/11/2025,TGCC S.A,TGC,850.0,857.9,863.0,850.0,55707,47734248.4,385,29747109422.8
19/11/2025,TGCC S.A,TGC,850.2,853.9,870.0,840.0,47586,40418486.4,950,29608412094.8
17/11/2025,TGCC S.A,TGC,909.0,895.0,909.0,892.0,4678,4201748.4,232,31033527140.0
14/11/2025,TGCC S.A,TGC,895.0,899.0,909.0,891.0,18098,16281395.3,180,31172224468.0
13/11/2025,TGCC S.A,TGC,907.9,900.0,908.0,895.0,11750,10588402.8,183,31206898800.0
12/11/2025,TGCC S.A,TGC,895.0,900.0,908.0,888.1,448213,398147427.3,270,31206898800.0
11/11/2025,TGCC S.A,TGC,911.1,888.0,919.9,888.0,28384,25476968.6,639,30790806816.0
10/11/2025,TGCC S.A,TGC,935.0,915.0,935.0,908.0,26187,24037558.8,507,31727013780.0
07/11/2025,TGCC S.A,TGC,940.0,938.0,950.0,937.0,16628,15624442.8,268,32524523416.0
26/08/2025,TGCC S.A,TGC,1070.0,1082.0,1082.0,1065.0,27901,30004239.0,640,37517627224.0
25/08/2025,TGCC S.A,TGC,1082.0,1079.0,1082.0,1063.0,21389,22998848.0,544,37413604228.0
22/08/2025,TGCC S.A,TGC,1050.0,1082.0,1082.0,1048.0,55040,58756215.0,931,37517627224.0
19/08/2025,TGCC S.A,TGC,1058.0,1058.0,1060.0,1045.0,80357,84477877.0,625,36685443256.0
18/08/2025,TGCC S.A,TGC,1077.0,1063.0,1077.0,1057.0,16545,17610161.0,579,36858814916.0
15/08/2025,TGCC S.A,TGC,1079.0,1068.0,1084.0,1068.0,61656,66288254.0,904,37032186576.0
13/08/2025,TGCC S.A,TGC,1068.0,1072.0,1077.0,1068.0,42395,45436685.0,634,37170883904.0
12/08/2025,TGCC S.A,TGC,1070.0,1070.0,1080.0,1060.0,35876,38389874.0,694,37101535240.0
11/08/2025,TGCC S.A,TGC,1070.0,1070.0,1090.0,1070.0,70570,76083439.0,1643,37101535240.0
08/08/2025,TGCC S.A,TGC,1047.0,1055.0,1055.0,1035.0,55874,58360109.0,1182,36581420260.0
22/10/2025,TGCC S.A,TGC,939.9,930.0,949.0,930.0,33548,31431812.5,400,32247128760.0
21/10/2025,TGCC S.A,TGC,925.0,930.0,930.0,918.0,39403,36460139.9,409,32247128760.0
20/10/2025,TGCC S.A,TGC,915.0,918.1,927.0,908.1,23170,21258390.5,341,31834504209.2
17/10/2025,TGCC S.A,TGC,900.0,900.0,908.5,892.0,15333,13768190.5,214,31206898800.0
16/10/2025,TGCC S.A,TGC,870.0,900.0,900.0,870.0,13110,11704020.1,304,31206898800.0
15/10/2025,TGCC S.A,TGC,874.9,870.0,874.9,845.0,39961,34491748.9,521,30166668840.0
14/10/2025,TGCC S.A,TGC,899.9,875.0,900.0,870.1,48199,42482756.5,425,30340040500.0
13/10/2025,TGCC S.A,TGC,890.0,899.9,900.0,890.0,3613,3235223.3,197,31203431366.8
10/10/2025,TGCC S.A,TGC,900.0,883.2,900.0,883.2,40748,36220494.2,481,30624370022.4
09/10/2025,TGCC S.A,TGC,915.0,900.0,915.0,896.1,19622,17686809.2,364,31206898800.0
08/10/2025,TGCC S.A,TGC,925.0,910.0,925.0,908.0,18068,16467799.6,341,31553642120.0
07/10/2025,TGCC S.A,TGC,935.0,921.0,935.0,921.0,24338,22505907.6,391,31935059772.0
06/10/2025,TGCC S.A,TGC,925.0,935.0,944.0,925.0,29489,27532641.2,458,32420500420.0
03/10/2025,TGCC S.A,TGC,892.0,915.1,920.0,892.0,75927,69327704.4,653,31730481213.2
02/10/2025,TGCC S.A,TGC,858.0,890.0,899.8,821.0,79047,68151086.8,1028,30860155480.0
01/10/2025,TGCC S.A,TGC,892.1,880.0,898.0,870.0,40563,35584058.5,937,30513412160.0
30/09/2025,TGCC S.A,TGC,885.0,910.0,915.0,807.0,117037,103274279.3,1481,31553642120.0
29/09/2025,TGCC S.A,TGC,915.6,885.0,921.0,879.0,173239,155504268.3,1188,30686783820.0
26/09/2025,TGCC S.A,TGC,925.0,912.0,930.0,912.0,49809,45665637.4,621,31622990784.0
25/09/2025,TGCC S.A,TGC,946.0,922.0,950.0,922.0,64501,60164785.7,805,31969734104.0
24/09/2025,TGCC S.A,TGC,955.0,946.0,955.5,944.0,20739,19650441.1,472,32801918072.0
23/09/2025,TGCC S.A,TGC,962.0,970.0,970.0,942.0,36826,35347159.4,752,33634102040.0
22/09/2025,TGCC S.A,TGC,970.0,963.0,975.0,960.1,17396,16795881.9,363,33391381716.0
19/09/2025,TGCC S.A,TGC,980.0,970.0,988.0,969.0,45608,44303625.5,338,33634102040.0
18/09/2025,TGCC S.A,TGC,974.0,980.0,980.0,970.0,45416,44287646.1,358,33980845360.0
17/09/2025,TGCC S.A,TGC,955.0,960.0,995.0,952.0,28673,27776227.0,638,33287358720.0
16/09/2025,TGCC S.A,TGC,980.0,955.0,985.0,955.0,58195,55940531.2,1140,33113987060.0
15/09/2025,TGCC S.A,TGC,1000.0,971.0,1000.0,971.0,31114,30621609.8,1180,33668776372.0
12/09/2025,TGCC S.A,TGC,1010.0,999.0,1014.0,999.0,51853,52031606.0,598,34639657668.0
11/09/2025,TGCC S.A,TGC,1005.0,1010.0,1014.0,1005.0,39011,39380647.0,409,35021075320.0
10/09/2025,TGCC S.A,TGC,1000.0,1007.0,1018.0,1000.0,27874,28095150.0,602,34917052324.0
09/09/2025,TGCC S.A,TGC,1019.0,991.0,1019.0,991.0,60929,61149218.0,1243,34362263012.0
08/09/2025,TGCC S.A,TGC,1035.0,1019.0,1040.0,1018.0,42159,43093090.0,683,35333144308.0
04/09/2025,TGCC S.A,TGC,1040.0,1035.0,1056.0,1035.0,55374,57714987.0,596,35887933620.0
18/06/2025,TGCC S.A,TGC,851.0,821.5,851.0,816.0,94643,78095367.9,597,25992136775.0
17/06/2025,TGCC S.A,TGC,856.0,849.9,861.0,849.9,68969,59014361.6,342,26890708515.0
16/06/2025,TGCC S.A,TGC,859.0,858.0,870.0,846.0,55627,47608076.3,391,27146991300.0
13/06/2025,TGCC S.A,TGC,865.1,869.9,874.0,832.1,81627,69873438.7,803,27523505515.0
12/06/2025,TGCC S.A,TGC,894.9,880.0,894.9,880.0,57268,50720226.3,398,27843068000.0
11/06/2025,TGCC S.A,TGC,912.0,895.0,912.0,890.0,33296,30161904.3,450,28317665750.0
10/06/2025,TGCC S.A,TGC,895.0,885.0,902.5,885.0,21875,19500657.3,198,28001267250.0
06/06/2025,TGCC S.A,TGC,903.1,890.0,903.1,890.0,14892,13298755.8,190,28159466500.0
05/06/2025,TGCC S.A,TGC,910.0,900.0,910.0,900.0,22977,20760372.1,273,28475865000.0
04/06/2025,TGCC S.A,TGC,900.0,905.0,920.0,900.0,27336,24927497.6,287,28634064250.0
03/06/2025,TGCC S.A,TGC,889.0,901.1,910.0,883.0,62048,55809293.4,497,28510668835.0
02/06/2025,TGCC S.A,TGC,871.2,879.0,888.0,868.2,8417,7391130.8,150,27811428150.0
30/05/2025,TGCC S.A,TGC,871.9,880.0,880.0,863.0,22337,19494362.7,210,27843068000.0
29/05/2025,TGCC S.A,TGC,877.0,865.0,879.0,856.0,40345,35020871.5,437,27368470250.0
28/05/2025,TGCC S.A,TGC,888.0,880.0,889.0,880.0,13187,11672029.7,177,27843068000.0
27/05/2025,TGCC S.A,TGC,890.0,882.0,897.0,880.1,28233,25030008.2,306,27906347700.0
07/08/2025,TGCC S.A,TGC,1035.0,1039.0,1055.0,1031.0,69933,72842031.0,1448,36026630948.0
06/08/2025,TGCC S.A,TGC,1040.0,1035.0,1040.0,1025.0,54207,56027460.0,1009,35887933620.0
05/08/2025,TGCC S.A,TGC,1030.0,1032.0,1055.0,1030.0,70277,73067204.0,1495,35783910624.0
04/08/2025,TGCC S.A,TGC,1025.0,1035.0,1040.0,990.1,66105,67384176.7,1838,35887933620.0
01/08/2025,TGCC S.A,TGC,1049.0,1034.0,1080.0,1015.0,309194,318044888.0,2597,35853259288.0
31/07/2025,TGCC S.A,TGC,1001.0,1035.0,1070.0,1001.0,181926,188007930.0,3697,35887933620.0
29/07/2025,TGCC S.A,TGC,982.0,993.0,995.0,982.0,135199,133766763.0,2598,34431611676.0
28/07/2025,TGCC S.A,TGC,949.0,976.6,989.0,934.0,268030,255499840.6,3887,33862952631.2
25/07/2025,TGCC S.A,TGC,966.5,959.0,980.0,959.0,108293,104472868.4,682,30342616150.0
24/07/2025,TGCC S.A,TGC,979.0,965.3,988.9,965.1,106274,103214727.5,612,30541947205.0
23/07/2025,TGCC S.A,TGC,1005.0,980.1,1005.0,980.1,30949,30451981.9,383,31010216985.0
22/07/2025,TGCC S.A,TGC,1020.0,1000.0,1020.0,997.0,42019,42082122.7,356,31639850000.0
21/07/2025,TGCC S.A,TGC,989.0,1000.0,1019.0,988.0,44592,44331456.2,470,31639850000.0
18/07/2025,TGCC S.A,TGC,969.0,973.9,975.0,960.0,17303,16771638.1,243,30814049915.0
17/07/2025,TGCC S.A,TGC,960.0,962.0,962.0,951.0,63320,60533749.3,293,30437535700.0
16/07/2025,TGCC S.A,TGC,958.1,959.9,962.0,955.1,24894,23841202.8,290,30371092015.0
15/07/2025,TGCC S.A,TGC,960.0,956.2,964.0,956.2,39661,38060302.1,325,30254024570.0
14/07/2025,TGCC S.A,TGC,982.0,964.0,982.0,951.0,51018,49234075.6,508,30500815400.0
11/07/2025,TGCC S.A,TGC,955.0,976.9,979.7,950.0,87837,85338437.9,769,30908969465.0
10/07/2025,TGCC S.A,TGC,910.0,944.9,945.0,910.0,58180,54367866.9,674,29896494265.0
09/07/2025,TGCC S.A,TGC,881.0,900.0,905.0,881.0,35677,31944221.7,433,28475865000.0
08/07/2025,TGCC S.A,TGC,870.0,879.0,882.0,870.0,23813,20784747.9,220,27811428150.0
07/07/2025,TGCC S.A,TGC,888.0,870.0,889.0,866.0,68671,59855240.6,426,27526669500.0
04/07/2025,TGCC S.A,TGC,890.0,891.3,891.3,881.3,39728,35354165.2,173,28200598305.0
03/07/2025,TGCC S.A,TGC,899.9,886.1,899.9,880.0,11339,10060392.8,142,28036071085.0
02/07/2025,TGCC S.A,TGC,890.0,894.9,898.9,879.0,20495,18220961.5,272,28314501765.0
01/07/2025,TGCC S.A,TGC,880.0,880.0,887.0,865.0,11074,9748663.6,175,27843068000.0
30/06/2025,TGCC S.A,TGC,879.9,860.0,890.0,860.0,58094,50202184.9,302,27210271000.0
26/06/2025,TGCC S.A,TGC,855.0,880.0,880.0,850.0,14477,12577594.9,236,27843068000.0
25/06/2025,TGCC S.A,TGC,851.0,849.0,851.0,840.0,11971,10155322.3,167,26862232650.0
24/06/2025,TGCC S.A,TGC,851.0,825.0,859.0,825.0,59250,49946136.0,454,26102876250.0
23/06/2025,TGCC S.A,TGC,800.0,819.0,825.0,800.0,43796,35731268.7,231,25913037150.0
20/06/2025,TGCC S.A,TGC,821.0,830.0,845.0,815.0,59502,49623650.0,369,26261075500.0
19/06/2025,TGCC S.A,TGC,816.0,809.6,819.0,789.0,57506,46147233.3,601,25615622560.0
18/06/2025,TGCC S.A,TGC,851.0,821.5,851.0,816.0,94643,78095367.9,597,25992136775.0
17/06/2025,TGCC S.A,TGC,856.0,849.9,861.0,849.9,68969,59014361.6,342,26890708515.0
16/06/2025,TGCC S.A,TGC,859.0,858.0,870.0,846.0,55627,47608076.3,391,27146991300.0
02/04/2025,TGCC S.A,TGC,711.0,706.0,720.0,702.0,20582,14575802.6,270,22337734100.0
28/03/2025,TGCC S.A,TGC,716.1,700.0,728.5,700.0,93291,65818128.4,427,22147895000.0
27/03/2025,TGCC S.A,TGC,720.0,715.0,724.8,702.0,97417,69654476.3,490,22622492750.0
26/03/2025,TGCC S.A,TGC,720.0,716.0,720.0,713.0,13704,9814969.5,142,22654132600.0
25/03/2025,TGCC S.A,TGC,740.0,710.0,748.0,710.0,104357,75197698.8,590,22464293500.0
24/03/2025,TGCC S.A,TGC,726.0,733.0,737.0,725.1,97917,71642401.3,288,23192010050.0
21/03/2025,TGCC S.A,TGC,729.9,721.1,729.9,721.1,108027,78190833.5,271,22815495835.0
20/03/2025,TGCC S.A,TGC,735.0,724.0,735.0,720.0,35441,25770855.6,308,22907251400.0
19/03/2025,TGCC S.A,TGC,730.0,730.0,739.9,721.0,162109,118241372.1,479,23097090500.0
18/03/2025,TGCC S.A,TGC,698.0,710.0,710.0,695.0,193397,136054123.9,480,22464293500.0
17/03/2025,TGCC S.A,TGC,694.9,692.0,694.9,681.1,50678,35085630.2,310,21894776200.0
14/03/2025,TGCC S.A,TGC,665.0,670.0,679.0,662.0,36712,24506263.7,158,21198699500.0
13/03/2025,TGCC S.A,TGC,640.1,662.0,680.0,640.0,65999,43715944.6,319,20945580700.0
26/05/2025,TGCC S.A,TGC,854.0,880.4,890.0,852.0,28448,25004465.1,402,27855723940.0
23/05/2025,TGCC S.A,TGC,832.1,852.0,860.0,832.1,86552,73575232.6,538,26957152200.0
22/05/2025,TGCC S.A,TGC,820.1,830.0,830.0,820.1,48116,39648494.8,500,26261075500.0
21/05/2025,TGCC S.A,TGC,832.0,822.5,849.0,810.5,160832,132814656.1,1830,26023776625.0
20/05/2025,TGCC S.A,TGC,870.0,900.0,910.0,870.0,90897,81215661.0,907,28475865000.0
19/05/2025,TGCC S.A,TGC,800.1,849.0,870.0,800.1,89911,75745630.6,732,26862232650.0
16/05/2025,TGCC S.A,TGC,815.0,800.0,817.0,800.0,49238,39718293.5,338,25311880000.0
15/05/2025,TGCC S.A,TGC,795.0,800.0,810.0,795.0,45974,36733564.0,356,25311880000.0
14/05/2025,TGCC S.A,TGC,815.2,797.9,820.0,793.0,41475,33331389.9,546,25245436315.0
13/05/2025,TGCC S.A,TGC,815.0,815.0,844.9,811.1,57361,47407388.0,751,25786477750.0
12/05/2025,TGCC S.A,TGC,782.0,811.0,820.0,782.0,109678,88921924.9,689,25659918350.0
09/05/2025,TGCC S.A,TGC,732.0,770.0,770.0,731.0,84148,63881172.3,609,24362684500.0
08/05/2025,TGCC S.A,TGC,737.0,735.9,737.0,730.0,10461,7691340.5,152,23283765615.0
07/05/2025,TGCC S.A,TGC,736.9,733.0,740.0,733.0,29703,21814983.2,182,23192010050.0
06/05/2025,TGCC S.A,TGC,734.0,732.4,735.0,729.0,20767,15177442.3,130,23173026140.0
05/05/2025,TGCC S.A,TGC,733.0,733.0,733.5,726.0,6956,5091725.0,142,23192010050.0
02/05/2025,TGCC S.A,TGC,733.0,733.0,733.8,725.5,30310,22206840.6,206,23192010050.0
30/04/2025,TGCC S.A,TGC,730.0,732.0,737.4,730.0,16005,11745477.0,243,23160370200.0
29/04/2025,TGCC S.A,TGC,725.0,730.0,739.5,725.0,57843,42278167.7,412,23097090500.0
28/04/2025,TGCC S.A,TGC,719.0,720.0,720.0,715.0,8466,6085567.3,194,22780692000.0
25/04/2025,TGCC S.A,TGC,710.0,712.0,717.0,706.1,24836,17679265.8,261,22527573200.0
24/04/2025,TGCC S.A,TGC,700.0,705.1,705.1,694.2,49215,34489889.9,230,22309258235.0
23/04/2025,TGCC S.A,TGC,702.9,697.0,703.8,690.1,3542,2476759.8,130,22052975450.0
22/04/2025,TGCC S.A,TGC,694.9,697.1,704.9,694.9,35540,24832308.1,339,22056139435.0
21/04/2025,TGCC S.A,TGC,694.9,691.0,695.0,690.0,6905,4780861.6,125,21863136350.0
18/04/2025,TGCC S.A,TGC,690.0,689.0,690.0,686.0,55414,38181147.3,128,21799856650.0
17/04/2025,TGCC S.A,TGC,689.0,687.0,690.0,685.0,9198,6312542.2,147,21736576950.0
16/04/2025,TGCC S.A,TGC,699.0,690.0,700.0,686.0,36698,25534183.3,285,21831496500.0
15/04/2025,TGCC S.A,TGC,666.0,695.0,696.0,666.0,83786,57556376.3,377,21989695750.0
14/04/2025,TGCC S.A,TGC,644.1,662.0,662.0,644.1,34732,22831214.7,153,20945580700.0
11/04/2025,TGCC S.A,TGC,650.0,635.2,660.0,632.0,59983,38244880.7,353,20097632720.0
10/04/2025,TGCC S.A,TGC,697.0,641.0,697.0,641.0,76628,51954128.6,780,20281143850.0
09/04/2025,TGCC S.A,TGC,625.0,639.0,648.0,615.0,140442,88240632.6,740,20217864150.0
08/04/2025,TGCC S.A,TGC,680.3,650.0,694.0,640.0,78572,52319539.8,724,20565902500.0
07/04/2025,TGCC S.A,TGC,670.0,662.0,670.0,634.8,136928,89581763.6,1155,20945580700.0
04/04/2025,TGCC S.A,TGC,684.9,705.0,705.0,660.0,121968,84423806.0,711,22306094250.0
03/04/2025,TGCC S.A,TGC,710.0,690.0,710.0,685.0,66933,46494478.2,601,21831496500.0
02/04/2025,TGCC S.A,TGC,711.0,706.0,720.0,702.0,20582,14575802.6,270,22337734100.0
28/03/2025,TGCC S.A,TGC,716.1,700.0,728.5,700.0,93291,65818128.4,427,22147895000.0
27/03/2025,TGCC S.A,TGC,720.0,715.0,724.8,702.0,97417,69654476.3,490,22622492750.0
26/03/2025,TGCC S.A,TGC,720.0,716.0,720.0,713.0,13704,9814969.5,142,22654132600.0
25/03/2025,TGCC S.A,TGC,740.0,710.0,748.0,710.0,104357,75197698.8,590,22464293500.0
24/03/2025,TGCC S.A,TGC,726.0,733.0,737.0,725.1,97917,71642401.3,288,23192010050.0
21/03/2025,TGCC S.A,TGC,729.9,721.1,729.9,721.1,108027,78190833.5,271,22815495835.0
20/03/2025,TGCC S.A,TGC,735.0,724.0,735.0,720.0,35441,25770855.6,308,22907251400.0
19/03/2025,TGCC S.A,TGC,730.0,730.0,739.9,721.0,162109,118241372.1,479,23097090500.0
18/03/2025,TGCC S.A,TGC,698.0,710.0,710.0,695.0,193397,136054123.9,480,22464293500.0
17/03/2025,TGCC S.A,TGC,694.9,692.0,694.9,681.1,50678,35085630.2,310,21894776200.0
14/03/2025,TGCC S.A,TGC,665.0,670.0,679.0,662.0,36712,24506263.7,158,21198699500.0
13/03/2025,TGCC S.A,TGC,640.1,662.0,680.0,640.0,65999,43715944.6,319,20945580700.0
12/03/2025,TGCC S.A,TGC,667.0,640.1,667.5,636.1,38023,24633445.2,613,20252667985.0
11/03/2025,TGCC S.A,TGC,679.0,666.1,680.0,666.1,11088,7424077.8,240,21075304085.0
10/03/2025,TGCC S.A,TGC,691.3,666.0,694.0,666.0,23129,15819741.1,209,21072140100.0
07/03/2025,TGCC S.A,TGC,690.0,690.0,690.0,685.1,10334,7129653.4,105,21831496500.0
06/03/2025,TGCC S.A,TGC,690.1,690.0,694.0,684.0,38594,26627081.5,125,21831496500.0
05/03/2025,TGCC S.A,TGC,695.0,690.0,699.0,690.0,7094,4920433.9,190,21831496500.0
04/03/2025,TGCC S.A,TGC,687.1,693.1,695.0,687.1,55538,38462726.5,160,21929580035.0
03/03/2025,TGCC S.A,TGC,673.6,685.0,694.0,673.5,6697,4558631.5,147,21673297250.0
28/02/2025,TGCC S.A,TGC,695.0,659.0,699.0,659.0,41875,28235069.8,580,20850661150.0
27/02/2025,TGCC S.A,TGC,709.9,695.0,714.0,695.0,79268,55553126.5,607,21989695750.0
26/02/2025,TGCC S.A,TGC,714.9,700.0,715.0,699.5,66548,46678866.3,688,22147895000.0
25/02/2025,TGCC S.A,TGC,725.0,700.0,725.0,695.0,69063,48863850.7,923,22147895000.0
24/02/2025,TGCC S.A,TGC,747.0,725.0,747.0,720.0,189554,140055700.2,1812,22938891250.0
21/02/2025,TGCC S.A,TGC,725.8,725.8,725.8,725.8,12610,9152338.0,32,22964203130.0
20/02/2025,TGCC S.A,TGC,659.9,659.9,659.9,659.9,508,335229.2,10,20879137015.0
19/02/2025,TGCC S.A,TGC,-,600.0,-,-,-,-,-,18983910000.0
18/02/2025,TGCC S.A,TGC,595.0,600.0,600.0,593.0,92604,55279330.0,427,18983910000.0
17/02/2025,TGCC S.A,TGC,580.0,588.0,589.9,580.0,67029,39236585.1,267,18604231800.0
14/02/2025,TGCC S.A,TGC,570.1,575.1,577.0,570.1,32623,18756173.0,151,18196077735.0
13/02/2025,TGCC S.A,TGC,565.1,570.0,571.4,565.1,27132,15444915.7,150,18034714500.0
12/02/2025,TGCC S.A,TGC,567.4,563.0,567.4,558.1,15922,8942421.0,81,17813235550.0
11/02/2025,TGCC S.A,TGC,558.0,558.0,569.9,558.0,65576,36658905.3,281,17655036300.0
10/02/2025,TGCC S.A,TGC,570.0,566.6,571.0,566.1,12016,6830996.8,154,17927139010.0
07/02/2025,TGCC S.A,TGC,569.5,567.0,570.0,567.0,22505,12781673.4,177,17939794950.0
06/02/2025,TGCC S.A,TGC,570.0,569.5,570.0,567.0,8486,4829096.2,123,18018894575.0
